"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-14 10:58:10,2,0.00800,0.160,0,2,239
2023-03-14 10:58:20,8,0.0340,0.0400,0,8,239
2023-03-14 10:58:30,5,0.0220,0.0400,0,5,239
2023-03-14 10:58:40,8,0.0340,0.0200,0,8,239
2023-03-14 10:58:50,7,0.0280,0.0300,0,7,239
2023-03-14 10:59:00,5,0.0230,0.0400,0,6,239
2023-03-14 10:59:10,7,0.0280,0.0400,0,7,239
2023-03-14 10:59:20,7,0.0280,0.0300,0,7,239
2023-03-14 10:59:30,6,0.0240,0.0300,0,6,239
2023-03-14 10:59:40,6,0.0270,0.0500,0,7,239
2023-03-14 10:59:50,5,0.0200,0.0400,0,5,239
2023-03-14 11:00:00,9,0.0370,0.0200,0,9,239
2023-03-14 11:00:10,6,0.0240,0.0300,0,6,239
2023-03-14 11:00:20,7,0.0300,0.0400,0,7,239
2023-03-14 11:00:30,12,0.0490,0.0200,0,12,238
2023-03-14 11:00:40,10,0.0440,0.0200,0,11,238
2023-03-14 11:00:50,9,0.0390,0.0300,0,9,238
2023-03-14 11:01:00,9,0.0360,0.0400,0,9,238
2023-03-14 11:01:10,6,0.0260,0.0300,0,6,239
2023-03-14 11:01:20,6,0.0270,0.0300,0,6,239
2023-03-14 11:01:30,8,0.0320,0.0400,0,8,238
2023-03-14 11:01:40,7,0.0310,0.0400,0,7,238
2023-03-14 11:01:50,6,0.0270,0.0500,0,6,238
2023-03-14 11:02:00,10,0.0440,0.0200,0,11,238
2023-03-14 11:02:10,8,0.0330,0.0400,0,8,237
2023-03-14 11:02:20,4,0.0160,0.0500,0,4,237
2023-03-14 11:02:30,8,0.0330,0.0300,0,8,238
2023-03-14 11:02:40,7,0.0290,0.0300,0,7,237
2023-03-14 11:02:50,7,0.0300,0.0600,0,7,238
2023-03-14 11:03:00,7,0.0310,0.0300,0,7,238
2023-03-14 11:03:10,7,0.0300,0.0400,0,7,238
2023-03-14 11:03:20,6,0.0270,0.0300,0,6,238
2023-03-14 11:03:30,5,0.0190,0.0400,0,5,238
2023-03-14 11:03:40,5,0.0220,0.0400,0,5,238
2023-03-14 11:03:50,5,0.0230,0.0400,0,6,237
2023-03-14 11:04:00,5,0.0200,0.0400,0,5,237
2023-03-14 11:04:10,8,0.0320,0.0500,0,8,238
2023-03-14 11:04:20,4,0.0170,0.0500,0,4,237
2023-03-14 11:04:30,10,0.0420,0.0200,0,10,237
2023-03-14 11:04:40,5,0.0230,0.0700,0,5,237
2023-03-14 11:04:50,8,0.0320,0.0300,0,8,238
2023-03-14 11:05:00,3,0.0120,0.0700,0,3,237
2023-03-14 11:05:10,4,0.0170,0.0700,0,4,238
2023-03-14 11:05:20,5,0.0230,0.0400,0,6,239
2023-03-14 11:05:30,7,0.0310,0.0400,0,7,239
2023-03-14 11:05:40,5,0.0200,0.0600,0,5,239
2023-03-14 11:05:50,7,0.0280,0.0400,0,7,239
2023-03-14 11:06:00,5,0.0220,0.0600,0,5,239
2023-03-14 11:06:10,5,0.0190,0.0400,0,5,238
2023-03-14 11:06:20,5,0.0220,0.0400,0,5,238
2023-03-14 11:06:30,4,0.0160,0.0500,0,4,238
2023-03-14 11:06:40,7,0.0310,0.0300,0,7,239
2023-03-14 11:06:50,6,0.0270,0.0500,0,6,239
2023-03-14 11:07:00,9,0.0390,0.0300,0,9,238
2023-03-14 11:07:10,5,0.0200,0.0600,0,5,238
2023-03-14 11:07:20,8,0.0320,0.0300,0,8,238
2023-03-14 11:07:30,6,0.0270,0.0300,0,6,238
2023-03-14 11:07:40,3,0.0140,0.0900,0,3,237
2023-03-14 11:07:50,3,0.0140,0.0600,0,3,237
2023-03-14 11:08:00,5,0.0190,0.0400,0,5,237
2023-03-14 11:08:10,3,0.0110,0.0800,0,3,237
2023-03-14 11:08:20,5,0.0230,0.0400,0,5,237
2023-03-14 11:08:30,4,0.0160,0.0500,0,4,237
2023-03-14 11:08:40,4,0.0170,0.0500,0,4,236
2023-03-14 11:08:50,4,0.0190,0.0400,0,5,236
2023-03-14 11:09:00,5,0.0230,0.0600,0,5,236
2023-03-14 11:09:10,4,0.0160,0.0500,0,4,236
2023-03-14 11:09:20,5,0.0200,0.0400,0,5,236
2023-03-14 11:09:30,5,0.0230,0.0400,0,5,236
2023-03-14 11:09:40,7,0.0290,0.0300,0,7,236
2023-03-14 11:09:50,9,0.0370,0.0200,0,9,236
2023-03-14 11:10:00,6,0.0240,0.0400,0,6,236
2023-03-14 11:10:10,7,0.0310,0.0300,0,7,236
2023-03-14 11:10:20,8,0.0330,0.0300,0,8,236
2023-03-14 11:10:30,8,0.0330,0.0400,0,8,236
2023-03-14 11:10:40,7,0.0300,0.0600,0,7,236
2023-03-14 11:10:50,8,0.0350,0.0400,0,8,235
2023-03-14 11:11:00,5,0.0210,0.0600,0,5,236
2023-03-14 11:11:10,8,0.0330,0.0100,0,8,236
2023-03-14 11:11:20,6,0.0260,0.0300,0,6,236
2023-03-14 11:11:30,6,0.0270,0.0300,0,6,236
2023-03-14 11:11:40,9,0.0360,0.0200,0,9,236
2023-03-14 11:11:50,10,0.0410,0.0200,0,10,236
2023-03-14 11:12:00,6,0.0240,0.0500,0,6,236
2023-03-14 11:12:10,4,0.0150,0.0600,0,4,236
2023-03-14 11:12:20,7,0.0300,0.0400,0,7,236
2023-03-14 11:12:30,5,0.0220,0.0600,0,5,237
2023-03-14 11:12:40,7,0.0300,0.0300,0,7,237
2023-03-14 11:12:50,8,0.0340,0.0200,0,8,237
2023-03-14 11:13:00,6,0.0260,0.0600,0,6,237
2023-03-14 11:13:10,8,0.0340,0.0400,0,8,242
2023-03-14 11:13:20,6,0.0250,0.0500,0,6,242
2023-03-14 11:13:30,5,0.0190,0.0400,0,5,241
2023-03-14 11:13:40,9,0.0360,0.0500,0,9,241
2023-03-14 11:13:50,5,0.0220,0.0400,0,5,241
2023-03-14 11:14:00,4,0.0170,0.0500,0,4,241
2023-03-14 11:14:10,9,0.0390,0.0300,0,9,241
2023-03-14 11:14:20,5,0.0200,0.0600,0,5,241
2023-03-14 11:14:40,5,0.0200,0.0400,0,5,241
2023-03-14 11:14:50,5,0.0220,0.0600,0,5,241
2023-03-14 11:15:00,6,0.0250,0.0500,0,6,241
2023-03-14 11:15:10,9,0.0360,0.0500,0,9,241
2023-03-14 11:15:20,5,0.0210,0.0400,0,5,241
2023-03-14 11:15:30,7,0.0290,0.0400,0,7,241
2023-03-14 11:15:40,9,0.0380,0.0200,0,9,241
2023-03-14 11:15:50,9,0.0390,0.0300,0,9,241
2023-03-14 11:16:00,9,0.0380,0.0200,0,9,241
2023-03-14 11:16:20,8,0.0350,0.0200,0,8,240
2023-03-14 11:16:30,6,0.0240,0.0300,0,6,240
2023-03-14 11:16:40,11,0.0450,0.0400,0,11,240
2023-03-14 11:16:50,10,0.0420,0.0200,0,10,240
2023-03-14 11:17:00,7,0.0310,0.0400,0,7,240
2023-03-14 11:17:10,6,0.0240,0.0500,0,6,240
2023-03-14 11:17:20,4,0.0180,0.0700,0,4,240
2023-03-14 11:17:30,10,0.0410,0.0200,0,10,240
2023-03-14 11:17:40,6,0.0240,0.0500,0,6,240
2023-03-14 11:17:50,4,0.0180,0.0700,0,4,240
2023-03-14 11:18:00,9,0.0370,0.0200,0,9,241
2023-03-14 11:18:10,7,0.0310,0.0500,0,7,241
2023-03-14 11:18:20,9,0.0360,0.0300,0,9,241
2023-03-14 11:18:30,8,0.0330,0.0400,0,8,240
2023-03-14 11:18:40,6,0.0270,0.0500,0,7,240
2023-03-14 11:18:50,5,0.0200,0.0400,0,5,240
2023-03-14 11:19:00,8,0.0320,0.0500,0,8,240
2023-03-14 11:19:10,4,0.0170,0.0700,0,4,241
2023-03-14 11:19:20,5,0.0220,0.0400,0,5,241
2023-03-14 11:19:30,6,0.0250,0.0300,0,6,241
2023-03-14 11:19:40,2,0.00900,0.0900,0,2,241
2023-03-14 11:19:50,6,0.0250,0.0300,0,6,241
2023-03-14 11:20:00,7,0.0280,0.0400,0,7,241
2023-03-14 11:20:10,11,0.0440,0.0200,0,11,241
2023-03-14 11:20:20,10,0.0420,0.0200,0,10,241
2023-03-14 11:20:30,6,0.0260,0.0500,0,6,241
2023-03-14 11:20:40,7,0.0280,0.0300,0,7,243
2023-03-14 11:20:50,8,0.0350,0.0200,0,8,241
2023-03-14 11:21:00,5,0.0200,0.0400,0,5,241
2023-03-14 11:21:10,6,0.0260,0.0600,0,6,241
2023-03-14 11:21:20,4,0.0180,0.0500,0,4,241
2023-03-14 11:21:30,6,0.0260,0.0500,0,6,241
2023-03-14 11:21:40,5,0.0220,0.0600,0,5,241
2023-03-14 11:21:50,5,0.0220,0.0400,0,5,241
2023-03-14 11:22:00,7,0.0300,0.0400,0,7,241
2023-03-14 11:22:10,6,0.0230,0.0500,0,6,241
2023-03-14 11:22:20,6,0.0230,0.0400,0,6,241
2023-03-14 11:22:30,8,0.0320,0.0300,0,8,241
2023-03-14 11:22:40,9,0.0370,0.0200,0,9,241
2023-03-14 11:22:50,6,0.0250,0.0500,0,6,241
2023-03-14 11:23:00,8,0.0330,0.0400,0,8,241
2023-03-14 11:23:10,4,0.0180,0.0700,0,4,242
2023-03-14 11:23:20,6,0.0230,0.0400,0,6,242
2023-03-14 11:23:30,9,0.0370,0.0300,0,9,242
2023-03-14 11:23:40,7,0.0300,0.0400,0,7,242
2023-03-14 11:23:50,8,0.0350,0.0200,0,9,242
2023-03-14 11:24:00,5,0.0210,0.0400,0,5,242
2023-03-14 11:24:10,6,0.0240,0.0300,0,6,242
2023-03-14 11:24:20,9,0.0370,0.0300,0,9,242
2023-03-14 11:24:30,8,0.0350,0.0400,0,9,242
2023-03-14 11:24:40,6,0.0230,0.0400,0,6,242
2023-03-14 11:24:50,8,0.0330,0.0400,0,8,242
2023-03-14 11:25:00,7,0.0280,0.0600,0,7,242
2023-03-14 11:25:10,4,0.0160,0.0800,0,4,242
2023-03-14 11:25:20,5,0.0220,0.0600,0,5,242
2023-03-14 11:25:30,8,0.0350,0.0200,0,9,242
2023-03-14 11:25:40,6,0.0250,0.0700,0,6,242
2023-03-14 11:25:50,6,0.0240,0.0300,0,6,242
2023-03-14 11:26:00,4,0.0170,0.0500,0,4,242
2023-03-14 11:26:10,5,0.0210,0.0600,0,5,242
2023-03-14 11:26:20,5,0.0200,0.0600,0,5,242
2023-03-14 11:26:30,5,0.0220,0.0400,0,5,242
2023-03-14 11:26:40,7,0.0290,0.0400,0,7,242
2023-03-14 11:26:50,6,0.0250,0.0500,0,6,243
2023-03-14 11:27:00,5,0.0190,0.0400,0,5,243
2023-03-14 11:27:10,5,0.0220,0.0600,0,5,243
2023-03-14 11:27:20,6,0.0230,0.0400,0,6,243
2023-03-14 11:27:30,7,0.0280,0.0400,0,7,243
2023-03-14 11:27:40,4,0.0170,0.0700,0,4,243
2023-03-14 11:27:50,7,0.0290,0.0300,0,7,243
2023-03-14 11:28:00,8,0.0320,0.0400,0,8,243
2023-03-14 11:28:10,8,0.0320,0.0300,0,8,243
2023-03-14 11:28:20,7,0.0300,0.0400,0,7,243
2023-03-14 11:28:30,6,0.0260,0.0300,0,6,243
2023-03-14 11:28:40,7,0.0280,0.0300,0,7,243
2023-03-14 11:28:50,7,0.0280,0.0300,0,7,243
2023-03-14 11:29:00,7,0.0300,0.0400,0,7,243
2023-03-14 11:29:10,9,0.0370,0.0200,0,9,243
2023-03-14 11:29:20,5,0.0190,0.0900,0,5,243
2023-03-14 11:29:30,4,0.0170,0.0700,0,4,243
2023-03-14 11:29:40,7,0.0290,0.0400,0,7,244
2023-03-14 11:29:50,7,0.0280,0.0300,0,7,243
2023-03-14 11:30:00,3,0.0110,0.0700,0,3,243
2023-03-14 11:30:10,5,0.0210,0.0400,0,5,243
2023-03-14 11:30:20,9,0.0360,0.0200,0,9,243
2023-03-14 11:30:30,7,0.0290,0.0600,0,7,243
2023-03-14 11:30:40,5,0.0190,0.0400,0,5,243
2023-03-14 11:30:50,7,0.0270,0.0300,0,7,243
2023-03-14 11:31:00,7,0.0300,0.0400,0,7,243
2023-03-14 11:31:10,6,0.0230,0.0400,0,6,243
2023-03-14 11:31:20,8,0.0340,0.0400,0,8,243
2023-03-14 11:31:30,8,0.0330,0.0400,0,8,243
2023-03-14 11:31:40,5,0.0210,0.0800,0,5,243
2023-03-14 11:31:50,9,0.0360,0.0300,0,9,243
2023-03-14 11:32:00,5,0.0220,0.0600,0,5,243
2023-03-14 11:32:10,6,0.0260,0.0300,0,6,243
2023-03-14 11:32:20,6,0.0260,0.0300,0,6,243
2023-03-14 11:32:30,5,0.0190,0.0700,0,5,243
2023-03-14 11:32:40,5,0.0220,0.0400,0,5,243
2023-03-14 11:32:50,6,0.0240,0.0300,0,6,243
2023-03-14 11:33:00,6,0.0250,0.0500,0,6,243
2023-03-14 11:33:10,8,0.0330,0.0200,0,8,244
2023-03-14 11:33:20,7,0.0270,0.0500,0,7,243
2023-03-14 11:33:30,7,0.0300,0.0300,0,7,243
2023-03-14 11:33:40,6,0.0230,0.0500,0,6,243
2023-03-14 11:33:50,6,0.0260,0.0500,0,6,243
2023-03-14 11:34:00,7,0.0290,0.0300,0,7,243
2023-03-14 11:34:10,4,0.0180,0.0500,0,4,243
2023-03-14 11:34:20,6,0.0250,0.0500,0,6,243
2023-03-14 11:34:30,6,0.0250,0.0500,0,6,243
2023-03-14 11:34:40,7,0.0270,0.0500,0,7,243
2023-03-14 11:34:50,7,0.0290,0.0400,0,7,243
2023-03-14 11:35:00,9,0.0390,0.0300,0,10,243
2023-03-14 11:35:10,5,0.0220,0.0400,0,5,243
2023-03-14 11:35:20,6,0.0260,0.0300,0,6,242
2023-03-14 11:35:30,5,0.0200,0.0400,0,5,243
2023-03-14 11:35:40,6,0.0260,0.0500,0,6,243
2023-03-14 11:35:50,6,0.0230,0.0500,0,6,243
2023-03-14 11:36:00,5,0.0190,0.0600,0,5,243
2023-03-14 11:36:10,3,0.0130,0.0600,0,3,244
2023-03-14 11:36:20,9,0.0390,0.0300,0,10,243
2023-03-14 11:36:30,6,0.0250,0.0300,0,6,244
2023-03-14 11:36:40,9,0.0360,0.0500,0,9,244
2023-03-14 11:36:50,8,0.0310,0.0300,0,8,243
2023-03-14 11:37:00,8,0.0330,0.0200,0,8,243
2023-03-14 11:37:10,3,0.0120,0.0700,0,3,244
2023-03-14 11:37:20,9,0.0370,0.0200,0,9,243
2023-03-14 11:37:30,7,0.0290,0.0300,0,7,243
2023-03-14 11:37:40,5,0.0200,0.0600,0,5,243
2023-03-14 11:37:50,8,0.0330,0.0500,0,8,243
2023-03-14 11:38:00,5,0.0200,0.0600,0,5,243
2023-03-14 11:38:10,11,0.0470,0.0300,0,11,243
2023-03-14 11:38:20,6,0.0250,0.0300,0,6,243
2023-03-14 11:38:30,9,0.0370,0.0300,0,9,243
2023-03-14 11:38:40,6,0.0250,0.0300,0,6,243
2023-03-14 11:38:50,6,0.0230,0.0500,0,6,243
2023-03-14 11:39:00,4,0.0150,0.0500,0,4,243
2023-03-14 11:39:10,8,0.0330,0.0400,0,8,242
2023-03-14 11:39:20,8,0.0340,0.0200,0,8,243
2023-03-14 11:39:30,5,0.0200,0.0400,0,5,243
2023-03-14 11:39:40,7,0.0290,0.0300,0,7,242
2023-03-14 11:39:50,8,0.0340,0.0400,0,8,243
2023-03-14 11:40:00,8,0.0310,0.0400,0,8,243
2023-03-14 11:40:10,9,0.0350,0.0400,0,9,243
2023-03-14 11:40:20,7,0.0290,0.0600,0,7,243
2023-03-14 11:40:30,4,0.0180,0.0500,0,4,243
2023-03-14 11:40:40,8,0.0330,0.0200,0,8,243
2023-03-14 11:40:50,6,0.0240,0.0300,0,6,244
2023-03-14 11:41:00,4,0.0180,0.0500,0,4,243
2023-03-14 11:41:10,4,0.0170,0.0500,0,4,243
2023-03-14 11:41:20,4,0.0160,0.0500,0,4,243
2023-03-14 11:41:30,4,0.0170,0.0500,0,4,243
2023-03-14 11:41:40,8,0.0340,0.0200,0,8,243
2023-03-14 11:41:50,3,0.0130,0.0600,0,3,243
2023-03-14 11:42:00,9,0.0390,0.0300,0,10,243
2023-03-14 11:42:10,5,0.0210,0.0600,0,5,243
2023-03-14 11:42:20,7,0.0300,0.0400,0,7,243
2023-03-14 11:42:30,6,0.0260,0.0500,0,6,243
2023-03-14 11:42:40,6,0.0240,0.0300,0,6,243
2023-03-14 11:42:50,4,0.0170,0.0500,0,4,243
2023-03-14 11:43:00,8,0.0340,0.0400,0,8,243
2023-03-14 11:43:10,7,0.0270,0.0300,0,7,242
2023-03-14 11:43:20,4,0.0180,0.0500,0,4,242
2023-03-14 11:43:30,7,0.0270,0.0300,0,7,242
2023-03-14 11:43:40,5,0.0190,0.0700,0,5,242
2023-03-14 11:43:50,4,0.0180,0.0700,0,4,242
2023-03-14 11:44:00,3,0.0120,0.0700,0,3,242
2023-03-14 11:44:10,7,0.0310,0.0400,0,8,242
2023-03-14 11:44:20,7,0.0280,0.0400,0,7,242
2023-03-14 11:44:30,7,0.0280,0.0300,0,7,242
2023-03-14 11:44:40,7,0.0310,0.0300,0,8,242
2023-03-14 11:44:50,6,0.0240,0.0500,0,6,242
2023-03-14 11:45:00,5,0.0190,0.0700,0,5,242
2023-03-14 11:45:10,5,0.0200,0.0400,0,5,242
2023-03-14 11:45:20,7,0.0280,0.0300,0,7,241
2023-03-14 11:45:30,7,0.0290,0.0300,0,7,242
2023-03-14 11:45:40,9,0.0390,0.0300,0,9,242
2023-03-14 11:45:50,6,0.0230,0.0700,0,6,242
2023-03-14 11:46:00,5,0.0190,0.0400,0,5,242
2023-03-14 11:46:10,5,0.0190,0.0700,0,5,242
2023-03-14 11:46:20,7,0.0270,0.0500,0,7,242
2023-03-14 11:46:30,7,0.0280,0.0300,0,7,242
2023-03-14 11:46:40,7,0.0290,0.0400,0,7,242
2023-03-14 11:46:50,6,0.0250,0.0500,0,6,242
2023-03-14 11:47:00,6,0.0230,0.0400,0,6,242
2023-03-14 11:47:10,7,0.0300,0.0300,0,7,242
2023-03-14 11:47:20,8,0.0340,0.0200,0,8,242
2023-03-14 11:47:30,6,0.0230,0.0400,0,6,242
2023-03-14 11:47:40,7,0.0290,0.0300,0,7,242
2023-03-14 11:47:50,6,0.0230,0.0400,0,6,242
2023-03-14 11:48:00,7,0.0290,0.0400,0,7,242
2023-03-14 11:48:10,6,0.0230,0.0400,0,6,242
2023-03-14 11:48:20,4,0.0160,0.0500,0,4,242
2023-03-14 11:48:30,6,0.0230,0.0400,0,6,242
2023-03-14 11:48:40,3,0.0130,0.0600,0,3,242
2023-03-14 11:48:50,5,0.0200,0.0400,0,5,242
2023-03-14 11:49:00,6,0.0230,0.0500,0,6,242
2023-03-14 11:49:10,4,0.0170,0.0500,0,4,242
2023-03-14 11:49:20,8,0.0320,0.0300,0,8,242
2023-03-14 11:49:30,4,0.0160,0.0800,0,4,242
2023-03-14 11:49:40,5,0.0220,0.0400,0,5,242
2023-03-14 11:49:50,6,0.0230,0.0700,0,6,242
2023-03-14 11:50:00,11,0.0440,0.0300,0,11,242
2023-03-14 11:50:10,4,0.0170,0.0500,0,4,242
2023-03-14 11:50:20,8,0.0320,0.0300,0,8,242
2023-03-14 11:50:30,7,0.0300,0.0400,0,7,242
2023-03-14 11:50:40,6,0.0230,0.0500,0,6,242
2023-03-14 11:50:50,6,0.0230,0.0400,0,6,242
2023-03-14 11:51:00,7,0.0300,0.0300,0,7,242
2023-03-14 11:51:10,10,0.0410,0.0300,0,10,242
2023-03-14 11:51:20,7,0.0300,0.0400,0,7,242
2023-03-14 11:51:30,4,0.0180,0.0500,0,4,242
2023-03-14 11:51:40,3,0.0130,0.0600,0,3,242
2023-03-14 11:51:50,8,0.0350,0.0400,0,9,242
2023-03-14 11:52:00,8,0.0350,0.0400,0,9,242
2023-03-14 11:52:10,7,0.0280,0.0400,0,7,243
2023-03-14 11:52:20,6,0.0240,0.0300,0,6,243
2023-03-14 11:52:30,5,0.0210,0.0400,0,5,243
2023-03-14 11:52:40,8,0.0330,0.0200,0,8,243
2023-03-14 11:52:50,9,0.0370,0.0200,0,9,243
2023-03-14 11:53:00,5,0.0200,0.0600,0,5,243
2023-03-14 11:53:10,7,0.0270,0.0300,0,7,243
2023-03-14 11:53:20,7,0.0270,0.0300,0,7,243
2023-03-14 11:53:30,8,0.0320,0.0300,0,8,242
2023-03-14 11:53:40,6,0.0250,0.0300,0,6,242
2023-03-14 11:53:50,8,0.0340,0.0400,0,8,243
2023-03-14 11:54:00,7,0.0300,0.0400,0,7,242
2023-03-14 11:54:10,6,0.0240,0.0300,0,6,242
2023-03-14 11:54:20,9,0.0360,0.0200,0,9,242
2023-03-14 11:54:30,5,0.0200,0.0600,0,5,242
2023-03-14 11:54:40,6,0.0250,0.0500,0,6,242
2023-03-14 11:54:50,5,0.0220,0.0400,0,5,242
2023-03-14 11:55:00,6,0.0260,0.0500,0,6,242
2023-03-14 11:55:10,4,0.0180,0.0700,0,4,242
2023-03-14 11:55:20,3,0.0130,0.0600,0,3,242
2023-03-14 11:55:30,10,0.0400,0.0300,0,10,242
2023-03-14 11:55:40,6,0.0230,0.0500,0,6,242
2023-03-14 11:55:50,4,0.0150,0.0800,0,4,242
2023-03-14 11:56:00,7,0.0300,0.0300,0,7,242
2023-03-14 11:56:10,5,0.0220,0.0400,0,5,242
2023-03-14 11:56:20,5,0.0220,0.0600,0,5,242
2023-03-14 11:56:30,8,0.0340,0.0400,0,8,242
2023-03-14 11:56:40,12,0.0480,0.0200,0,12,242
2023-03-14 11:56:50,6,0.0240,0.0700,0,6,242
2023-03-14 11:57:00,9,0.0390,0.0300,0,9,242
2023-03-14 11:57:10,8,0.0340,0.0400,0,8,243
2023-03-14 11:57:20,5,0.0210,0.0400,0,5,242
2023-03-14 11:57:30,4,0.0180,0.0700,0,4,242
2023-03-14 11:57:40,8,0.0330,0.0400,0,8,242
2023-03-14 11:57:50,5,0.0190,0.0400,0,5,242
2023-03-14 11:58:00,6,0.0230,0.0400,0,6,242
2023-03-14 11:58:10,7,0.0280,0.0300,0,7,242
2023-03-14 11:58:20,6,0.0230,0.0400,0,6,242
2023-03-14 11:58:30,6,0.0240,0.0500,0,6,243
2023-03-14 11:58:40,5,0.0200,0.0600,0,5,243
2023-03-14 11:58:50,6,0.0250,0.0500,0,6,243
2023-03-14 11:59:00,5,0.0220,0.0600,0,5,243
2023-03-14 11:59:10,7,0.0290,0.0400,0,7,243
2023-03-14 11:59:20,5,0.0210,0.0400,0,5,243
2023-03-14 11:59:30,6,0.0250,0.0300,0,6,243
2023-03-14 11:59:40,7,0.0290,0.0400,0,7,244
2023-03-14 11:59:50,7,0.0290,0.0400,0,7,243
2023-03-14 12:00:00,5,0.0210,0.0400,0,5,244
2023-03-14 12:00:10,11,0.0450,0.0200,0,11,243
2023-03-14 12:00:20,3,0.0110,0.0700,0,3,243
2023-03-14 12:00:30,9,0.0380,0.0300,0,9,244
2023-03-14 12:00:40,5,0.0210,0.0600,0,5,244
2023-03-14 12:00:50,5,0.0200,0.0600,0,5,244
2023-03-14 12:01:00,8,0.0340,0.0400,0,8,244
2023-03-14 12:01:10,8,0.0340,0.0400,0,8,244
2023-03-14 12:01:20,6,0.0250,0.0300,0,6,244
2023-03-14 12:01:30,6,0.0240,0.0300,0,6,244
2023-03-14 12:01:40,7,0.0290,0.0300,0,7,244
2023-03-14 12:01:50,5,0.0210,0.0800,0,5,244
2023-03-14 12:02:00,9,0.0350,0.0400,0,9,244
2023-03-14 12:02:10,8,0.0320,0.0500,0,8,244
2023-03-14 12:02:20,9,0.0370,0.0200,0,9,244
2023-03-14 12:02:30,6,0.0240,0.0500,0,6,244
2023-03-14 12:02:40,8,0.0330,0.0400,0,8,244
2023-03-14 12:02:50,3,0.0140,0.120,0,3,244
2023-03-14 12:03:00,4,0.0170,0.0500,0,4,243
2023-03-14 12:03:10,7,0.0280,0.0300,0,7,243
2023-03-14 12:03:20,10,0.0390,0.0200,0,10,244
2023-03-14 12:03:30,6,0.0240,0.0500,0,6,244
2023-03-14 12:03:40,8,0.0330,0.0200,0,8,244
2023-03-14 12:03:50,7,0.0290,0.0300,0,7,244
2023-03-14 12:04:00,9,0.0380,0.0300,0,9,244
2023-03-14 12:04:10,2,0.0100,0.120,0,2,244
2023-03-14 12:04:20,8,0.0340,0.0400,0,8,244
2023-03-14 12:04:30,9,0.0370,0.0300,0,9,244
2023-03-14 12:04:40,5,0.0190,0.0600,0,5,244
2023-03-14 12:04:50,7,0.0290,0.0400,0,7,244
2023-03-14 12:05:00,8,0.0320,0.0400,0,8,244
2023-03-14 12:05:10,6,0.0250,0.0300,0,6,244
2023-03-14 12:05:20,4,0.0150,0.0500,0,4,244
2023-03-14 12:05:30,8,0.0330,0.0400,0,8,244
2023-03-14 12:05:40,7,0.0270,0.0300,0,7,244
2023-03-14 12:05:50,4,0.0180,0.0900,0,4,243
2023-03-14 12:06:00,6,0.0260,0.0500,0,6,243
2023-03-14 12:06:10,7,0.0300,0.0400,0,7,244
2023-03-14 12:06:20,8,0.0310,0.0300,0,8,244
2023-03-14 12:06:30,11,0.0440,0.0300,0,11,244
2023-03-14 12:06:40,6,0.0250,0.0500,0,6,244
2023-03-14 12:06:50,7,0.0280,0.0600,0,7,244
2023-03-14 12:07:00,5,0.0220,0.0600,0,5,244
2023-03-14 12:07:10,7,0.0280,0.0300,0,7,243
2023-03-14 12:07:20,6,0.0250,0.0500,0,6,243
2023-03-14 12:07:30,3,0.0140,0.0600,0,3,243
2023-03-14 12:07:40,8,0.0330,0.0200,0,8,244
2023-03-14 12:07:50,9,0.0360,0.0500,0,9,244
2023-03-14 12:08:00,6,0.0230,0.0500,0,6,244
2023-03-14 12:08:10,6,0.0240,0.0500,0,6,244
2023-03-14 12:08:20,5,0.0220,0.0600,0,5,243
2023-03-14 12:08:30,4,0.0150,0.0800,0,4,244
2023-03-14 12:08:40,4,0.0180,0.0900,0,4,243
2023-03-14 12:08:50,5,0.0210,0.0600,0,5,244
2023-03-14 12:09:00,8,0.0340,0.0500,0,8,244
2023-03-14 12:09:10,6,0.0250,0.0300,0,6,244
2023-03-14 12:09:20,3,0.0130,0.0900,0,3,244
2023-03-14 12:09:30,9,0.0360,0.0300,0,9,243
2023-03-14 12:09:40,6,0.0230,0.0200,0,6,244
2023-03-14 12:09:50,7,0.0280,0.0300,0,7,243
2023-03-14 12:10:00,5,0.0210,0.0600,0,5,243
2023-03-14 12:10:10,7,0.0270,0.0300,0,7,244
2023-03-14 12:10:20,5,0.0190,0.0600,0,5,244
2023-03-14 12:10:30,11,0.0440,0.0200,0,11,244
2023-03-14 12:10:40,8,0.0330,0.0200,0,8,244
2023-03-14 12:10:50,6,0.0260,0.0500,0,6,244
2023-03-14 12:11:00,6,0.0250,0.0500,0,6,239
2023-03-14 12:11:10,9,0.0380,0.0300,0,9,239
2023-03-14 12:11:20,5,0.0190,0.0400,0,5,239
2023-03-14 12:11:30,4,0.0180,0.0500,0,4,239
2023-03-14 12:11:40,6,0.0250,0.0300,0,6,239
2023-03-14 12:11:50,7,0.0290,0.0400,0,7,239
2023-03-14 12:12:00,5,0.0220,0.0400,0,5,239
2023-03-14 12:12:10,6,0.0250,0.0500,0,6,238
2023-03-14 12:12:20,6,0.0250,0.0300,0,6,238
2023-03-14 12:12:30,4,0.0180,0.0500,0,4,239
2023-03-14 12:12:40,5,0.0190,0.0400,0,5,239
2023-03-14 12:12:50,6,0.0230,0.0500,0,6,242
2023-03-14 12:13:00,4,0.0170,0.0500,0,4,242
2023-03-14 12:13:10,6,0.0250,0.0500,0,6,243
2023-03-14 12:13:20,8,0.0310,0.0400,0,8,242
