"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
"2023-03-08T12:46:10.000+01:00","44","0.203","0.71","32","31","218"
"2023-03-08T12:46:20.000+01:00","36","0.164","0.8","29","21","217"
"2023-03-08T12:46:30.000+01:00","38","0.174","0.93","35","14","217"
"2023-03-08T12:46:40.000+01:00","90","0.414","0.68","61","66","217"
"2023-03-08T12:46:50.000+01:00","68","0.315","0.91","63","28","217"
"2023-03-08T12:47:00.000+01:00","59","0.272","0.65","38","45","217"
"2023-03-08T12:47:10.000+01:00","74","0.342","0.53","39","63","217"
"2023-03-08T12:47:20.000+01:00","56","0.257","1","56","0","217"
"2023-03-08T12:47:30.000+01:00","37","0.171","0.78","29","23","217"
"2023-03-08T12:47:40.000+01:00","65","0.3","0.64","42","50","217"
"2023-03-08T12:47:50.000+01:00","54","0.247","0.73","39","37","217"
"2023-03-08T12:48:00.000+01:00","49","0.226","1","49","0","217"
"2023-03-08T12:48:10.000+01:00","47","0.216","1","47","0","217"
"2023-03-08T12:48:20.000+01:00","65","0.299","0.68","44","48","217"
"2023-03-08T12:48:30.000+01:00","51","0.233","0.86","43","26","217"
"2023-03-08T12:48:40.000+01:00","38","0.174","0.82","31","22","217"
"2023-03-08T12:48:50.000+01:00","35","0.159","0.85","30","18","218"
"2023-03-08T12:49:00.000+01:00","34","0.156","0.92","31","14","217"
"2023-03-08T12:49:10.000+01:00","35","0.161","0.77","27","22","218"
"2023-03-08T12:49:20.000+01:00","35","0.159","0.77","27","22","217"
"2023-03-08T12:49:30.000+01:00","37","0.168","0.76","28","24","217"
"2023-03-08T12:49:40.000+01:00","34","0.154","0.81","27","20","218"
"2023-03-08T12:49:50.000+01:00","35","0.161","0.78","27","22","218"
"2023-03-08T12:50:00.000+01:00","35","0.162","0.76","27","23","217"
"2023-03-08T12:50:10.000+01:00","46","0.21","0.81","37","27","218"
"2023-03-08T12:50:20.000+01:00","54","0.249","0.6","32","44","218"
"2023-03-08T12:50:30.000+01:00","40","0.184","1","40","0","217"
"2023-03-08T12:50:40.000+01:00","53","0.242","1","53","0","217"
"2023-03-08T12:50:50.000+01:00","63","0.29","0.83","52","35","217"
"2023-03-08T12:51:00.000+01:00","78","0.358","0.7","54","56","217"
"2023-03-08T12:51:10.000+01:00","76","0.349","0.69","52","55","217"
"2023-03-08T12:51:20.000+01:00","38","0.176","0.83","32","22","218"
"2023-03-08T12:51:30.000+01:00","35","0.16","0.88","31","17","218"
"2023-03-08T12:51:40.000+01:00","35","0.159","0.83","29","19","218"
"2023-03-08T12:51:50.000+01:00","31","0.144","0.84","27","17","218"
"2023-03-08T12:52:00.000+01:00","33","0.153","0.84","28","18","218"
"2023-03-08T12:52:10.000+01:00","36","0.164","0.76","27","23","218"
"2023-03-08T12:52:20.000+01:00","33","0.151","0.84","28","18","218"
"2023-03-08T12:52:30.000+01:00","37","0.168","0.74","27","25","218"
"2023-03-08T12:52:40.000+01:00","48","0.22","0.9","43","20","217"
"2023-03-08T12:52:50.000+01:00","48","0.219","0.77","37","30","217"
"2023-03-08T12:53:00.000+01:00","38","0.175","0.76","29","25","218"
"2023-03-08T12:53:10.000+01:00","36","0.168","0.81","30","21","217"
"2023-03-08T12:53:20.000+01:00","35","0.161","0.79","28","22","217"
"2023-03-08T12:53:30.000+01:00","31","0.144","0.87","27","15","217"
"2023-03-08T12:53:40.000+01:00","34","0.157","0.8","27","21","217"
"2023-03-08T12:53:50.000+01:00","46","0.212","0.73","34","32","217"
"2023-03-08T12:54:00.000+01:00","41","0.189","0.87","36","21","217"
"2023-03-08T12:54:10.000+01:00","68","0.311","0.62","42","53","217"
"2023-03-08T12:54:20.000+01:00","39","0.179","1","39","0","217"
"2023-03-08T12:54:30.000+01:00","57","0.264","0.82","47","33","217"
"2023-03-08T12:54:40.000+01:00","44","0.2","0.68","29","32","218"
"2023-03-08T12:54:50.000+01:00","33","0.152","0.85","28","18","217"
"2023-03-08T12:55:00.000+01:00","37","0.17","0.79","29","23","217"
"2023-03-08T12:55:10.000+01:00","33","0.152","0.85","28","17","217"
"2023-03-08T12:55:20.000+01:00","31","0.144","0.9","28","14","217"
"2023-03-08T12:55:30.000+01:00","34","0.155","0.84","28","19","217"
"2023-03-08T12:55:40.000+01:00","31","0.145","0.86","27","16","217"
"2023-03-08T12:55:50.000+01:00","34","0.156","0.8","27","20","217"
"2023-03-08T12:56:00.000+01:00","32","0.148","0.88","28","15","217"
"2023-03-08T12:56:10.000+01:00","35","0.163","0.76","27","23","217"
"2023-03-08T12:56:20.000+01:00","32","0.145","0.85","27","17","217"
"2023-03-08T12:56:30.000+01:00","37","0.168","0.77","28","23","217"
"2023-03-08T12:56:40.000+01:00","32","0.148","0.82","26","18","217"
"2023-03-08T12:56:50.000+01:00","32","0.147","0.85","27","17","217"
"2023-03-08T12:57:00.000+01:00","33","0.152","0.83","28","19","218"
"2023-03-08T12:57:10.000+01:00","32","0.149","0.87","28","16","218"
"2023-03-08T12:57:20.000+01:00","31","0.143","0.83","26","18","218"
"2023-03-08T12:57:30.000+01:00","31","0.143","0.86","27","16","217"
"2023-03-08T12:57:40.000+01:00","36","0.165","0.76","27","24","217"
"2023-03-08T12:57:50.000+01:00","33","0.15","0.84","28","18","218"
"2023-03-08T12:58:00.000+01:00","35","0.162","0.79","28","22","217"
"2023-03-08T12:58:10.000+01:00","32","0.146","0.85","27","17","218"
"2023-03-08T12:58:20.000+01:00","35","0.16","0.77","27","22","218"
"2023-03-08T12:58:30.000+01:00","31","0.144","0.85","27","16","218"
"2023-03-08T12:58:40.000+01:00","32","0.146","0.84","27","17","218"
"2023-03-08T12:58:50.000+01:00","34","0.155","0.77","26","22","218"
"2023-03-08T12:59:00.000+01:00","32","0.147","0.83","26","18","217"
"2023-03-08T12:59:10.000+01:00","64","0.296","0.81","52","38","217"
"2023-03-08T12:59:20.000+01:00","33","0.153","0.89","30","15","218"
"2023-03-08T12:59:30.000+01:00","39","0.178","0.74","29","26","218"
"2023-03-08T12:59:40.000+01:00","31","0.144","0.86","27","16","218"
"2023-03-08T12:59:50.000+01:00","43","0.198","0.91","39","18","218"
"2023-03-08T13:00:00.000+01:00","32","0.149","0.85","28","17","218"
"2023-03-08T13:00:10.000+01:00","32","0.146","0.87","28","16","218"
"2023-03-08T13:00:20.000+01:00","53","0.245","0.53","28","45","217"
"2023-03-08T13:00:30.000+01:00","33","0.15","0.84","27","18","218"
"2023-03-08T13:00:40.000+01:00","32","0.147","0.87","28","16","218"
"2023-03-08T13:00:50.000+01:00","33","0.151","0.86","28","17","218"
"2023-03-08T13:01:00.000+01:00","32","0.146","0.89","28","14","218"
"2023-03-08T13:01:10.000+01:00","35","0.16","0.76","27","23","218"
"2023-03-08T13:01:20.000+01:00","31","0.142","0.87","27","15","219"
"2023-03-08T13:01:30.000+01:00","35","0.162","0.77","27","22","218"
"2023-03-08T13:01:40.000+01:00","32","0.146","0.89","28","14","218"
"2023-03-08T13:01:50.000+01:00","36","0.163","0.77","27","23","218"
"2023-03-08T13:02:00.000+01:00","32","0.147","0.86","28","16","218"
"2023-03-08T13:02:10.000+01:00","31","0.143","0.88","27","15","218"
"2023-03-08T13:02:20.000+01:00","31","0.144","0.83","26","18","218"
"2023-03-08T13:02:30.000+01:00","31","0.144","0.93","29","12","218"
"2023-03-08T13:02:40.000+01:00","31","0.143","0.87","27","15","218"
"2023-03-08T13:02:50.000+01:00","31","0.142","0.85","26","16","218"
"2023-03-08T13:03:00.000+01:00","35","0.161","0.76","27","23","218"
"2023-03-08T13:03:10.000+01:00","31","0.144","0.86","27","16","218"
"2023-03-08T13:03:20.000+01:00","38","0.174","0.71","27","27","218"
"2023-03-08T13:03:30.000+01:00","32","0.145","0.86","27","16","218"
"2023-03-08T13:03:40.000+01:00","32","0.145","0.87","28","16","218"
"2023-03-08T13:03:50.000+01:00","31","0.144","0.84","26","17","218"
"2023-03-08T13:04:00.000+01:00","34","0.157","0.77","27","22","218"
"2023-03-08T13:04:10.000+01:00","36","0.163","0.76","27","23","218"
"2023-03-08T13:04:20.000+01:00","32","0.145","0.84","27","17","218"
"2023-03-08T13:04:30.000+01:00","32","0.145","0.9","29","14","218"
"2023-03-08T13:04:40.000+01:00","31","0.143","0.87","27","16","218"
"2023-03-08T13:04:50.000+01:00","31","0.144","0.82","26","18","218"
"2023-03-08T13:05:00.000+01:00","32","0.148","0.9","29","14","218"
"2023-03-08T13:05:10.000+01:00","31","0.143","0.9","28","14","218"
"2023-03-08T13:05:20.000+01:00","32","0.149","0.82","27","19","218"
"2023-03-08T13:05:30.000+01:00","33","0.153","0.82","27","19","218"
"2023-03-08T13:05:40.000+01:00","35","0.16","0.74","26","23","218"
"2023-03-08T13:05:50.000+01:00","31","0.142","0.83","26","17","218"
"2023-03-08T13:06:00.000+01:00","36","0.165","0.74","27","24","218"
"2023-03-08T13:06:10.000+01:00","49","0.226","0.9","44","22","218"
"2023-03-08T13:06:20.000+01:00","45","0.208","0.94","43","15","218"
"2023-03-08T13:06:30.000+01:00","49","0.224","0.89","44","22","218"
"2023-03-08T13:06:40.000+01:00","45","0.207","0.97","44","11","218"
"2023-03-08T13:06:50.000+01:00","32","0.145","0.86","27","16","217"
"2023-03-08T13:07:00.000+01:00","35","0.161","0.75","26","23","218"
"2023-03-08T13:07:10.000+01:00","32","0.145","0.84","27","17","218"
"2023-03-08T13:07:20.000+01:00","35","0.163","0.78","28","22","217"
"2023-03-08T13:07:30.000+01:00","32","0.145","0.83","26","17","217"
"2023-03-08T13:07:40.000+01:00","32","0.146","0.87","28","15","217"
"2023-03-08T13:07:50.000+01:00","32","0.148","0.83","27","18","217"
"2023-03-08T13:08:00.000+01:00","33","0.152","0.82","27","19","217"
"2023-03-08T13:08:10.000+01:00","37","0.169","0.72","27","26","218"
"2023-03-08T13:08:20.000+01:00","31","0.144","0.87","27","16","218"
"2023-03-08T13:08:30.000+01:00","40","0.184","0.66","27","30","218"
"2023-03-08T13:08:40.000+01:00","32","0.146","0.87","28","16","218"
"2023-03-08T13:08:50.000+01:00","36","0.164","0.73","26","24","218"
"2023-03-08T13:09:00.000+01:00","32","0.149","0.8","26","19","218"
"2023-03-08T13:09:10.000+01:00","33","0.153","0.79","26","21","218"
"2023-03-08T13:09:20.000+01:00","32","0.145","0.83","26","18","218"
"2023-03-08T13:09:30.000+01:00","31","0.142","0.84","26","17","218"
"2023-03-08T13:09:40.000+01:00","35","0.163","0.76","27","23","218"
"2023-03-08T13:09:50.000+01:00","31","0.144","0.88","28","15","218"
"2023-03-08T13:10:00.000+01:00","39","0.181","0.67","27","29","218"
"2023-03-08T13:10:10.000+01:00","33","0.151","0.82","27","19","218"
"2023-03-08T13:10:20.000+01:00","32","0.145","0.82","26","18","217"
"2023-03-08T13:10:30.000+01:00","32","0.145","0.81","26","19","218"
"2023-03-08T13:10:40.000+01:00","32","0.146","0.87","28","15","218"
"2023-03-08T13:10:50.000+01:00","32","0.146","0.84","27","17","218"
"2023-03-08T13:11:00.000+01:00","31","0.144","0.87","27","15","217"
"2023-03-08T13:11:10.000+01:00","33","0.151","0.82","27","19","218"
"2023-03-08T13:11:20.000+01:00","31","0.143","0.84","26","17","218"
"2023-03-08T13:11:30.000+01:00","39","0.177","0.69","27","28","218"
"2023-03-08T13:11:40.000+01:00","32","0.145","1","32","0","217"
"2023-03-08T13:11:50.000+01:00","40","0.183","0.67","27","30","217"
"2023-03-08T13:12:00.000+01:00","32","0.147","0.85","27","17","217"
"2023-03-08T13:12:10.000+01:00","32","0.146","0.87","28","16","218"
"2023-03-08T13:12:20.000+01:00","32","0.149","0.83","27","18","218"
"2023-03-08T13:12:30.000+01:00","31","0.142","0.86","27","16","218"
"2023-03-08T13:12:40.000+01:00","35","0.161","0.89","31","16","217"
"2023-03-08T13:12:50.000+01:00","31","0.144","0.84","26","17","217"
"2023-03-08T13:13:00.000+01:00","36","0.168","0.86","31","19","217"
"2023-03-08T13:13:10.000+01:00","31","0.145","0.87","27","16","217"
"2023-03-08T13:13:20.000+01:00","36","0.165","0.82","29","21","217"
"2023-03-08T13:13:30.000+01:00","38","0.175","0.75","29","25","217"
"2023-03-08T13:13:40.000+01:00","36","0.168","0.83","30","20","217"
"2023-03-08T13:13:50.000+01:00","33","0.152","0.85","28","18","217"
"2023-03-08T13:14:00.000+01:00","34","0.155","0.76","26","22","217"
"2023-03-08T13:14:10.000+01:00","31","0.143","0.88","27","15","217"
"2023-03-08T13:14:20.000+01:00","33","0.154","0.82","27","19","217"
"2023-03-08T13:14:30.000+01:00","34","0.156","0.82","28","19","217"
"2023-03-08T13:14:40.000+01:00","38","0.175","0.71","27","27","217"
"2023-03-08T13:14:50.000+01:00","34","0.158","0.76","26","22","217"
"2023-03-08T13:15:00.000+01:00","39","0.18","0.68","27","29","217"
"2023-03-08T13:15:10.000+01:00","33","0.15","0.83","27","18","217"
"2023-03-08T13:15:20.000+01:00","34","0.156","0.79","27","21","217"
"2023-03-08T13:15:30.000+01:00","37","0.169","1","37","0","217"
"2023-03-08T13:15:40.000+01:00","34","0.158","0.75","26","23","217"
"2023-03-08T13:15:50.000+01:00","38","0.174","0.67","25","28","217"
"2023-03-08T13:16:00.000+01:00","33","0.153","0.84","28","18","217"
"2023-03-08T13:16:10.000+01:00","35","0.162","0.74","26","24","218"
"2023-03-08T13:16:20.000+01:00","32","0.145","0.85","27","16","217"
"2023-03-08T13:16:30.000+01:00","34","0.156","0.82","28","20","218"
"2023-03-08T13:16:40.000+01:00","34","0.155","0.78","26","21","218"
"2023-03-08T13:16:50.000+01:00","35","0.161","0.87","30","18","217"
"2023-03-08T13:17:00.000+01:00","34","0.156","0.97","33","8","217"
"2023-03-08T13:17:10.000+01:00","33","0.151","0.93","31","12","218"
"2023-03-08T13:17:20.000+01:00","33","0.152","0.95","32","10","218"
"2023-03-08T13:17:30.000+01:00","33","0.151","0.91","30","14","218"
"2023-03-08T13:17:40.000+01:00","41","0.187","0.79","32","25","218"
"2023-03-08T13:17:50.000+01:00","33","0.151","0.81","27","19","217"
"2023-03-08T13:18:00.000+01:00","32","0.146","0.94","30","11","218"
"2023-03-08T13:18:10.000+01:00","32","0.148","1","32","0","218"
"2023-03-08T13:18:20.000+01:00","33","0.152","0.95","31","10","218"
"2023-03-08T13:18:30.000+01:00","33","0.15","0.91","30","14","218"
"2023-03-08T13:18:40.000+01:00","33","0.151","0.85","28","18","218"
"2023-03-08T13:18:50.000+01:00","37","0.168","0.71","26","26","218"
"2023-03-08T13:19:00.000+01:00","32","0.146","0.81","26","19","218"
"2023-03-08T13:19:10.000+01:00","36","0.164","0.79","28","22","218"
"2023-03-08T13:19:20.000+01:00","31","0.144","0.82","26","18","218"
"2023-03-08T13:19:30.000+01:00","34","0.155","0.79","27","21","218"
"2023-03-08T13:19:40.000+01:00","32","0.146","0.89","28","15","218"
"2023-03-08T13:19:50.000+01:00","33","0.152","0.8","27","20","218"
"2023-03-08T13:20:00.000+01:00","32","0.147","0.87","28","16","218"
"2023-03-08T13:20:10.000+01:00","32","0.146","0.82","26","18","218"
"2023-03-08T13:20:20.000+01:00","31","0.144","0.83","26","17","218"
"2023-03-08T13:20:30.000+01:00","32","0.145","0.86","27","16","218"
"2023-03-08T13:20:40.000+01:00","32","0.147","0.98","31","6","218"
"2023-03-08T13:20:50.000+01:00","32","0.146","0.84","27","17","218"
"2023-03-08T13:21:00.000+01:00","35","0.162","0.95","34","11","218"
"2023-03-08T13:21:10.000+01:00","31","0.143","0.86","27","16","218"
"2023-03-08T13:21:20.000+01:00","35","0.16","0.74","26","23","218"
"2023-03-08T13:21:30.000+01:00","32","0.146","0.92","29","13","218"
"2023-03-08T13:21:40.000+01:00","32","0.145","0.81","26","19","218"
"2023-03-08T13:21:50.000+01:00","31","0.143","0.86","27","16","218"
"2023-03-08T13:22:00.000+01:00","32","0.149","0.81","26","19","218"
"2023-03-08T13:22:10.000+01:00","31","0.142","0.85","27","16","218"
"2023-03-08T13:22:20.000+01:00","31","0.144","0.84","27","17","219"
"2023-03-08T13:22:30.000+01:00","31","0.144","0.86","27","16","219"
"2023-03-08T13:22:40.000+01:00","32","0.146","0.85","27","17","219"
"2023-03-08T13:22:50.000+01:00","33","0.149","0.81","26","19","218"
"2023-03-08T13:23:00.000+01:00","32","0.146","0.86","27","16","218"
"2023-03-08T13:23:10.000+01:00","35","0.161","0.78","28","22","219"
"2023-03-08T13:23:20.000+01:00","32","0.144","0.82","26","18","219"
"2023-03-08T13:23:30.000+01:00","36","0.166","0.77","28","23","218"
"2023-03-08T13:23:40.000+01:00","34","0.155","0.79","27","21","218"
"2023-03-08T13:23:50.000+01:00","36","0.166","0.73","27","25","218"
"2023-03-08T13:24:00.000+01:00","32","0.148","0.9","29","14","218"
"2023-03-08T13:24:10.000+01:00","36","0.163","0.78","28","23","218"
"2023-03-08T13:24:20.000+01:00","31","0.143","0.86","27","16","218"
"2023-03-08T13:24:30.000+01:00","36","0.163","0.77","27","23","218"
"2023-03-08T13:24:40.000+01:00","31","0.142","0.89","28","14","218"
"2023-03-08T13:24:50.000+01:00","31","0.144","0.87","27","16","218"
"2023-03-08T13:25:00.000+01:00","32","0.148","0.82","27","18","218"
"2023-03-08T13:25:10.000+01:00","31","0.142","0.88","27","15","218"
"2023-03-08T13:25:20.000+01:00","34","0.155","0.79","27","21","218"
"2023-03-08T13:25:30.000+01:00","33","0.152","0.84","28","18","218"
"2023-03-08T13:25:40.000+01:00","35","0.161","0.79","28","21","218"
"2023-03-08T13:25:50.000+01:00","31","0.142","0.84","26","17","218"
"2023-03-08T13:26:00.000+01:00","36","0.167","0.72","26","25","218"
"2023-03-08T13:26:10.000+01:00","32","0.148","0.8","26","19","218"
"2023-03-08T13:26:20.000+01:00","35","0.16","0.75","26","23","218"
"2023-03-08T13:26:30.000+01:00","32","0.145","0.88","28","15","218"
"2023-03-08T13:26:40.000+01:00","33","0.15","0.82","27","19","218"
"2023-03-08T13:26:50.000+01:00","41","0.187","0.65","27","31","218"
"2023-03-08T13:27:00.000+01:00","31","0.144","0.82","26","18","218"
"2023-03-08T13:27:10.000+01:00","36","0.164","0.78","28","22","218"
"2023-03-08T13:27:20.000+01:00","32","0.145","0.83","26","18","218"
"2023-03-08T13:27:30.000+01:00","35","0.162","0.75","26","24","218"
"2023-03-08T13:27:40.000+01:00","31","0.144","0.84","26","17","218"
"2023-03-08T13:27:50.000+01:00","39","0.177","0.78","30","24","218"
"2023-03-08T13:28:00.000+01:00","33","0.152","0.8","26","20","218"
"2023-03-08T13:28:10.000+01:00","31","0.144","0.85","27","17","218"
"2023-03-08T13:28:20.000+01:00","31","0.144","0.87","27","16","218"
"2023-03-08T13:28:30.000+01:00","31","0.144","0.87","27","16","218"
"2023-03-08T13:28:40.000+01:00","39","0.178","1","39","0","218"
"2023-03-08T13:28:50.000+01:00","31","0.143","0.98","31","6","218"
"2023-03-08T13:29:00.000+01:00","33","0.151","0.82","27","19","218"
"2023-03-08T13:29:10.000+01:00","31","0.143","0.88","27","15","218"
"2023-03-08T13:29:20.000+01:00","32","0.149","0.86","28","17","218"
"2023-03-08T13:29:30.000+01:00","32","0.146","0.83","26","18","218"
"2023-03-08T13:29:40.000+01:00","32","0.147","0.82","26","18","218"
"2023-03-08T13:29:50.000+01:00","31","0.143","0.86","27","16","218"
"2023-03-08T13:30:00.000+01:00","32","0.146","0.86","27","16","218"
"2023-03-08T13:30:10.000+01:00","32","0.148","0.82","26","19","218"
"2023-03-08T13:30:20.000+01:00","31","0.144","0.82","26","18","218"
"2023-03-08T13:30:30.000+01:00","38","0.176","0.68","26","28","218"
"2023-03-08T13:30:40.000+01:00","31","0.143","0.9","28","14","218"
"2023-03-08T13:30:50.000+01:00","35","0.163","0.73","26","24","218"
"2023-03-08T13:31:00.000+01:00","32","0.148","0.9","29","14","217"
"2023-03-08T13:31:10.000+01:00","31","0.144","0.86","27","16","218"
"2023-03-08T13:31:20.000+01:00","35","0.162","0.77","27","23","218"
"2023-03-08T13:31:30.000+01:00","31","0.144","0.88","28","15","218"
"2023-03-08T13:31:40.000+01:00","32","0.145","0.86","27","16","218"
"2023-03-08T13:31:50.000+01:00","30","0.139","0.91","28","13","218"
"2023-03-08T13:32:00.000+01:00","33","0.151","0.91","30","14","218"
"2023-03-08T13:32:10.000+01:00","36","0.167","0.76","28","24","217"
"2023-03-08T13:32:20.000+01:00","39","0.179","0.7","28","28","218"
"2023-03-08T13:32:30.000+01:00","34","0.155","0.78","26","21","217"
"2023-03-08T13:32:40.000+01:00","35","0.16","0.95","33","10","217"
"2023-03-08T13:32:50.000+01:00","31","0.144","0.85","27","16","217"
"2023-03-08T13:33:00.000+01:00","31","0.144","0.9","28","14","218"
"2023-03-08T13:33:10.000+01:00","39","0.178","0.68","26","29","218"
"2023-03-08T13:33:20.000+01:00","32","0.145","0.83","26","17","217"
"2023-03-08T13:33:30.000+01:00","31","0.143","0.87","27","16","218"
"2023-03-08T13:33:40.000+01:00","31","0.144","0.92","29","12","218"
"2023-03-08T13:33:50.000+01:00","31","0.141","0.86","26","16","218"
"2023-03-08T13:34:00.000+01:00","33","0.15","0.8","26","20","218"
"2023-03-08T13:34:10.000+01:00","31","0.144","0.85","27","16","218"
"2023-03-08T13:34:20.000+01:00","31","0.142","0.84","26","17","218"
"2023-03-08T13:34:30.000+01:00","31","0.143","0.85","27","16","218"
"2023-03-08T13:34:40.000+01:00","34","0.158","0.81","28","20","218"
"2023-03-08T13:34:50.000+01:00","31","0.143","0.83","26","17","218"
"2023-03-08T13:35:00.000+01:00","36","0.163","0.76","27","23","218"
"2023-03-08T13:35:10.000+01:00","32","0.146","0.84","27","17","218"
"2023-03-08T13:35:20.000+01:00","35","0.162","0.75","26","24","218"
"2023-03-08T13:35:30.000+01:00","31","0.144","0.85","27","17","218"
"2023-03-08T13:35:40.000+01:00","31","0.144","0.81","25","18","218"
"2023-03-08T13:35:50.000+01:00","32","0.145","0.82","26","18","218"
"2023-03-08T13:36:00.000+01:00","38","0.175","0.71","27","27","218"
